#1A,"Sold on 11/14/2014 for $642,500",1 bed,1 bath,
#1B,"Sold on 11/12/2014 for $709,000",1 bed,1 bath,
#1C,"Sold on 10/20/2015 for $685,000",1 bed,1 bath,
#2A,"Listed for sale at $725,000",1 bed,1 bath,650 ftsq
#2B,"Off-Market on 11/05/2017 at $875,000",1 bed,1 bath,
#2D,"Off-Market on 09/21/2018 at $3,450",1 bed,1 bath,
#2DD,"Off-Market on 03/09/2016 at $3,400",1 bed,1 bath,
#3A,"Sold on 08/03/2015 for $700,000",1 bed,1 bath,
#3B,"Listed for sale at $699,000",1 bed,1 bath,
#3D,"Off-Market on 11/01/2018 at $3,450",1 bed,1 bath,
#4AB,"Off-Market on 03/26/2018 at $5,250",3 beds,1.5 baths,
#5A,Off-Market,,,
#5B,"Sold on 10/27/2014 for $810,000",,,
#4A/4B,"Sold on 02/12/2013 for $895,000",,,
#UNIT,Off-Market,,,
#PHB,"Off-Market on 10/28/2014 at $750,000",2 beds,1 bath,900 ftsq
